timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-09 23:15:00+00:00,9523.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 23:30:00+00:00,9394.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 23:45:00+00:00,9269.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,9143.91,267.783672,18.97,0.0,0.0,1.461049,0.0,0.0,0.0,538.6525,1464.93375
2026-02-10 00:15:00+00:00,9132.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 00:30:00+00:00,9035.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 00:45:00+00:00,8987.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 01:00:00+00:00,8922.41,268.331527,7.28,0.0,0.0,1.395827,0.0,0.0,0.0,572.18,1370.430027
2026-02-10 01:15:00+00:00,8824.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 01:30:00+00:00,8800.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 01:45:00+00:00,8733.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 02:00:00+00:00,8684.49,265.376852,0.2425,0.0,0.0,1.357661,0.0,0.0,0.0,550.4625,1319.980762
2026-02-10 02:15:00+00:00,8695.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 02:30:00+00:00,8773.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 02:45:00+00:00,8727.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 03:00:00+00:00,8773.29,261.791562,19.685,0.0,0.0,1.416482,0.0,0.0,0.0,522.82,1231.256264
2026-02-10 03:15:00+00:00,8738.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 03:30:00+00:00,8738.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 03:45:00+00:00,8827.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 04:00:00+00:00,9001.53,266.225539,64.65,0.0,0.0,1.299601,0.0,0.0,0.0,430.0175,1106.112428
2026-02-10 04:15:00+00:00,9088.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 04:30:00+00:00,9181.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 04:45:00+00:00,9330.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 05:00:00+00:00,9727.78,271.188809,152.8175,0.0,0.0,1.353634,0.0,0.0,0.0,315.5975,984.077141
2026-02-10 05:15:00+00:00,9963.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 05:30:00+00:00,10245.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 05:45:00+00:00,10509.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 06:00:00+00:00,10698.38,276.412989,168.4475,0.0,201.8775,1.238539,0.0,0.0,0.0,216.475,850.567668
2026-02-10 06:15:00+00:00,10999.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 06:30:00+00:00,11285.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 06:45:00+00:00,11420.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 07:00:00+00:00,11510.94,282.544907,118.7475,0.0,18.1675,2.532783,0.0,0.0,35.403,229.22,761.156484
2026-02-10 07:15:00+00:00,11608.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 07:30:00+00:00,11772.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 07:45:00+00:00,11928.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 08:00:00+00:00,11997.65,282.534557,78.6775,0.0,0.0,4.115723,0.0,0.0,275.69075,260.655,674.84326
2026-02-10 08:15:00+00:00,12029.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 08:30:00+00:00,12135.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 08:45:00+00:00,12160.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 09:00:00+00:00,12088.9,285.152822,23.8925,0.0,0.25,4.382413,0.0,0.0,739.10775,277.3675,558.695805
2026-02-10 09:15:00+00:00,12066.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 09:30:00+00:00,12091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 09:45:00+00:00,12065.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 10:00:00+00:00,12059.18,281.357849,3.2325,0.0,2.14,6.011649,0.0,0.0,1209.68175,275.0325,537.52223
2026-02-10 10:15:00+00:00,12147.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 10:30:00+00:00,12110.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 10:45:00+00:00,12099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 11:00:00+00:00,12008.39,278.958888,12.3625,0.0,0.6225,4.28375,0.0,0.0,1452.62625,380.2375,589.354118
2026-02-10 11:15:00+00:00,11928.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 11:30:00+00:00,11904.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 11:45:00+00:00,11940.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 12:00:00+00:00,11931.67,277.790929,5.61,0.0,0.0,4.273103,0.0,0.0,1247.55175,499.145,630.633258
2026-02-10 12:15:00+00:00,11816.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 12:30:00+00:00,11796.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 12:45:00+00:00,11672.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 13:00:00+00:00,11546.29,278.578982,17.895,0.0,0.0,3.908122,0.0,0.0,1150.22975,495.7175,622.063405
2026-02-10 13:15:00+00:00,11544.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 13:30:00+00:00,11557.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 13:45:00+00:00,11477.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 14:00:00+00:00,11389.21,280.110446,88.095,0.0,0.0,4.383261,0.0,0.0,814.83425,625.1275,632.317728
2026-02-10 14:15:00+00:00,11328.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 14:30:00+00:00,11360.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 14:45:00+00:00,11346.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 15:00:00+00:00,11336.96,279.864255,94.2075,0.0,0.0,5.574549,0.0,0.0,360.60475,583.0975,693.094772
2026-02-10 15:15:00+00:00,11287.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 15:30:00+00:00,11290.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 15:45:00+00:00,11351.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 16:00:00+00:00,11360.83,277.040478,159.385,0.0,0.0025,2.497489,0.0,0.0,52.96825,263.14,661.536904
2026-02-10 16:15:00+00:00,11432.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 16:30:00+00:00,11494.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 16:45:00+00:00,11744.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 17:00:00+00:00,11870.7,279.818308,226.9875,0.0,0.0,3.012062,0.0,0.0,0.00625,92.125,651.912515
2026-02-10 17:15:00+00:00,12010.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 17:30:00+00:00,11925.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 17:45:00+00:00,11938.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 18:00:00+00:00,11744.75,279.132433,158.605,0.0,0.0,1.514523,0.0,0.0,0.0,183.1375,712.633552
2026-02-10 18:15:00+00:00,11634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 18:30:00+00:00,11495.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 18:45:00+00:00,11346.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 19:00:00+00:00,11155.92,275.888091,58.6,0.0,0.0,1.46391,0.0,0.0,0.0,262.025,721.614643
2026-02-10 19:15:00+00:00,11018.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 19:30:00+00:00,10925.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 19:45:00+00:00,10761.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 20:00:00+00:00,10646.31,271.125781,28.1675,0.0,0.0,1.653702,0.0,0.0,0.0,223.65,673.703017
2026-02-10 20:15:00+00:00,10492.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 20:30:00+00:00,10417.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 20:45:00+00:00,10292.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 21:00:00+00:00,10228.7,268.541991,80.9725,0.0,0.0025,1.678116,0.0,0.0,0.0,167.69,646.467309
2026-02-10 21:15:00+00:00,10235.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 21:30:00+00:00,10205.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 21:45:00+00:00,10046.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 22:00:00+00:00,9961.23,264.355018,27.1525,0.0,0.005,1.680885,0.0,0.0,0.0,181.6175,581.82875
2026-02-10 22:15:00+00:00,9869.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 22:30:00+00:00,9706.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 22:45:00+00:00,9646.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 23:00:00+00:00,9516.73,262.552874,12.2675,0.0,0.0,1.677376,0.0,0.0,0.0,134.7325,525.735886
2026-02-10 23:15:00+00:00,9344.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 23:30:00+00:00,9234.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-10 23:45:00+00:00,9131.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,9051.41,264.884729,61.5025,0.0,0.0,1.755806,0.0,0.0,0.0,81.375,492.157955
2026-02-11 00:15:00+00:00,8914.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 00:30:00+00:00,8820.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 00:45:00+00:00,8745.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 01:00:00+00:00,8666.5,262.368237,98.6675,0.0,0.0,1.814115,0.0,0.0,0.0,99.3175,578.117124
2026-02-11 01:15:00+00:00,8586.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 01:30:00+00:00,8456.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 01:45:00+00:00,8509.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 02:00:00+00:00,8497.32,265.452966,0.1575,0.0,0.0,2.01497,0.0,0.0,0.0,281.995,716.6118
2026-02-11 02:15:00+00:00,8441.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 02:30:00+00:00,8435.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 02:45:00+00:00,8442.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 03:00:00+00:00,8493.6,266.782342,0.1325,0.0,0.0,2.010928,0.0,0.0,0.0,706.295,823.686713
2026-02-11 03:15:00+00:00,8519.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 03:30:00+00:00,8625.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 03:45:00+00:00,8687.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 04:00:00+00:00,8893.75,266.085381,21.8825,0.0,0.0,2.063301,0.0,0.0,0.0,771.32,904.651386
2026-02-11 04:15:00+00:00,9022.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 04:30:00+00:00,9082.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 04:45:00+00:00,9212.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 05:00:00+00:00,9515.69,270.261416,123.335,0.0,0.0,2.228047,0.0,0.0,0.0,572.7875,945.82
2026-02-11 05:15:00+00:00,9742.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 05:30:00+00:00,10033.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 05:45:00+00:00,10305.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 06:00:00+00:00,10607.36,276.448452,83.2125,0.0,0.0,2.109074,0.0,0.0,0.0,724.13,1015.286847
2026-02-11 06:15:00+00:00,10899.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 06:30:00+00:00,11090.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 06:45:00+00:00,11268.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 07:00:00+00:00,11381.83,280.027053,146.57,0.0,1.8575,3.703435,0.0,0.0,25.238,663.6475,1042.744606
2026-02-11 07:15:00+00:00,11447.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 07:30:00+00:00,11635.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 07:45:00+00:00,11718.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 08:00:00+00:00,11804.14,280.085958,121.07,0.0,101.0325,3.735825,0.0,0.0,239.35625,486.0525,1029.710107
2026-02-11 08:15:00+00:00,11853.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 08:30:00+00:00,11841.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 08:45:00+00:00,11839.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 09:00:00+00:00,11799.41,280.178873,85.81,0.0,74.4775,5.846119,0.0,0.0,475.9605,400.3675,1039.988791
2026-02-11 09:15:00+00:00,11884.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 09:30:00+00:00,11853.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 09:45:00+00:00,11793.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 10:00:00+00:00,11898.68,274.56839,28.79,0.0,24.4675,3.263127,0.0,0.0,635.1485,880.725,1197.759091
2026-02-11 10:15:00+00:00,12008.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 10:30:00+00:00,12045.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 10:45:00+00:00,12144.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 11:00:00+00:00,12037.18,274.517054,1.6375,0.0,0.0,2.517301,0.0,0.0,832.93525,1283.46,1412.31949
2026-02-11 11:15:00+00:00,11926.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 11:30:00+00:00,12015.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 11:45:00+00:00,12083.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 12:00:00+00:00,11957.0,275.1714,61.3625,0.0,3.195,2.467397,0.0,0.0,887.513,1685.2525,1651.651369
2026-02-11 12:15:00+00:00,11934.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 12:30:00+00:00,11900.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 12:45:00+00:00,11787.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 13:00:00+00:00,11767.56,275.12492,35.835,0.0,3.1775,2.503929,0.0,0.0,893.7255,2027.87,1892.285079
2026-02-11 13:15:00+00:00,11746.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 13:30:00+00:00,11705.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 13:45:00+00:00,11768.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 14:00:00+00:00,11633.99,275.262485,34.865,0.0,3.1775,2.486044,0.0,0.0,676.4515,2131.205,2003.058649
2026-02-11 14:15:00+00:00,11521.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 14:30:00+00:00,11541.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 14:45:00+00:00,11535.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 15:00:00+00:00,11477.26,273.571324,118.4575,0.0,3.18,2.521651,0.0,0.0,347.6955,2161.4725,1927.751443
2026-02-11 15:15:00+00:00,11408.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 15:30:00+00:00,11313.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 15:45:00+00:00,11346.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 16:00:00+00:00,11360.66,271.771939,28.465,0.0,3.195,2.380685,0.0,0.0,57.593,2162.87,1704.065281
2026-02-11 16:15:00+00:00,11403.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 16:30:00+00:00,11517.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 16:45:00+00:00,11739.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 17:00:00+00:00,11837.65,277.408059,154.5225,0.0,3.185,3.739075,0.0,0.0,0.0005,2135.775,1369.776507
2026-02-11 17:15:00+00:00,12018.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 17:30:00+00:00,12033.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 17:45:00+00:00,12004.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 18:00:00+00:00,11838.89,277.200868,126.4275,0.0,31.3675,2.254396,0.0,0.0,0.0,1905.1875,1125.576409
2026-02-11 18:15:00+00:00,11590.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 18:30:00+00:00,11538.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 18:45:00+00:00,11387.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 19:00:00+00:00,11227.2,269.328363,65.115,0.0,1.65,2.211231,0.0,0.0,0.0,1196.805,1196.268591
2026-02-11 19:15:00+00:00,11035.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 19:30:00+00:00,10869.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 19:45:00+00:00,10677.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 20:00:00+00:00,10486.18,269.960592,84.7225,0.0,0.0,2.430315,0.0,0.0,0.0,740.1175,1229.378581
2026-02-11 20:15:00+00:00,10389.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 20:30:00+00:00,10305.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 20:45:00+00:00,10190.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 21:00:00+00:00,10281.64,267.040699,24.885,0.0,0.0,2.530779,0.0,0.0,0.0,616.735,1050.701683
2026-02-11 21:15:00+00:00,10261.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 21:30:00+00:00,10197.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 21:45:00+00:00,10060.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 22:00:00+00:00,10001.38,265.553438,33.51,0.0,0.0,2.51061,0.0,0.0,0.0,224.79,1024.062539
2026-02-11 22:15:00+00:00,9912.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 22:30:00+00:00,9803.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 22:45:00+00:00,9764.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 23:00:00+00:00,9600.77,263.687797,0.2375,0.0,0.0,2.528279,0.0,0.0,0.0,35.77,1205.636701
2026-02-11 23:15:00+00:00,9459.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 23:30:00+00:00,9393.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-11 23:45:00+00:00,9360.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,9223.73,263.164941,2.16,0.0,0.0,2.542851,0.0,0.0,0.0,35.9225,1111.565313
2026-02-12 00:15:00+00:00,9102.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 00:30:00+00:00,8968.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 00:45:00+00:00,8876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 01:00:00+00:00,8729.29,261.320783,117.2875,0.0,0.0,2.40977,0.0,0.0,0.0,49.0825,829.846661
2026-02-12 01:15:00+00:00,8667.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 01:30:00+00:00,8597.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 01:45:00+00:00,8578.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 02:00:00+00:00,8499.97,261.449906,253.3325,0.0,0.0,2.634457,0.0,0.0,0.0,51.4325,703.557964
2026-02-12 02:15:00+00:00,8415.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 02:30:00+00:00,8322.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 02:45:00+00:00,8274.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 03:00:00+00:00,8460.71,258.762727,16.9675,0.0,0.0,2.507302,0.0,0.0,0.0,23.6225,794.013779
2026-02-12 03:15:00+00:00,8517.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 03:30:00+00:00,8578.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 03:45:00+00:00,8654.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 04:00:00+00:00,8809.88,240.559991,10.7775,0.0,0.0,2.510129,0.0,0.0,0.0,16.65,929.131067
2026-02-12 04:15:00+00:00,8909.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 04:30:00+00:00,9052.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 04:45:00+00:00,9279.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 05:00:00+00:00,9555.2,220.440255,5.0325,0.0,0.0,2.519807,0.0,0.0,0.0,81.665,1070.880108
2026-02-12 05:15:00+00:00,9943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 05:30:00+00:00,10104.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 05:45:00+00:00,10454.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
